,GasLimit,GasUsage,Value,Method,Args
236,300000,155346 (51.78%),0 Ether ($0.00) ,giveBirth,"[['uint256', '4'], ['uint256[2]', '290223610192472234254201185984658115503211054354382562652264778516537575518\n1766843694785050935753323167366032638859804100165228157100981921037487203\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
237,300000,155346 (51.78%),0 Ether ($0.00) ,giveBirth,"[['uint256', '24'], ['uint256[2]', '397723485853908705413700446717808026239429330607196070135034133402261426272\n1765119943195019991721451645088906321624895099455551303316422052246718468\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
238,300000,155218 (51.74%),0 Ether ($0.00) ,giveBirth,"[['uint256', '46'], ['uint256[2]', '125891304238694557744403435328687165701324051563886349803055474490250270814\n1766842009788384238838336000677589700463965748606338475443148911225602049\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
239,300000,155282 (51.76%),0 Ether ($0.00) ,giveBirth,"[['uint256', '44'], ['uint256[2]', '228156205295730414651556583583295947357291619459062775959599693038000050274\n1765066023301685690441862311058732281502688533395910932445031071322607648\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
240,300000,155282 (51.76%),0 Ether ($0.00) ,giveBirth,"[['uint256', '17'], ['uint256[2]', '456460798138202300753616123212729117706273621960877081844642555848040744032\n1765116573201686597891477311712020443350375890540904775081537481006415936\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
241,300000,155218 (51.74%),0 Ether ($0.00) ,giveBirth,"[['uint256', '6'], ['uint256[2]', '74318004662655448357360069345785136901422770926498894607408871181216941155\n1709848682534027786312409930783630201261550744973423778176404390401870978\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
242,300000,155282 (51.76%),0 Ether ($0.00) ,giveBirth,"[['uint256', '21'], ['uint256[2]', '184368075598464292954079257151523471850435257693499363196727121370980389984\n1708126615940663539195525575194946822463577213020950172631699484309489729\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
243,300000,155282 (51.76%),0 Ether ($0.00) ,giveBirth,"[['uint256', '5'], ['uint256[2]', '638328716122171402209981089943662188933670620942243625559634091813172876382\n1709848682534027786312409930783630201216011766114987304675171226605453412\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
244,300000, 155538 (51.85%),0 Ether ($0.00) ,giveBirth,"[['uint256', '41'], ['uint256[2]', '2275850858270452945720956967855372226389154716986112855861424134155243616\n1763338901718321352580016455404720087034598571055352619881823356086912003\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
245,300000,155346 (51.78%),0 Ether ($0.00) ,giveBirth,"[['uint256', '39'], ['uint256[2]', '233667249753800012250355711337898137198204295590675122416269120960539498595\n1765116573201686597891477311712020443782870136695892551484039181442811905\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
246,300000,155474 (51.82%),0 Ether ($0.00) ,giveBirth,"[['uint256', '35'], ['uint256[2]', '569212902769201930191710393022123015267890700174030579095369841786008732765\n1765008733415017995332298643651672365271401165838623810276123193121015809\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
247,300000,155538 (51.85%),0 Ether ($0.00) ,giveBirth,"[['uint256', '38'], ['uint256[2]', '286784815075021345426188496363240133208504045690854958109849435221109444700\n1711628039014059728538857953779373496492587570056259523174076159499438178\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
248,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '118']]"
249,300000,155346 (51.78%),0 Ether ($0.00) ,giveBirth,"[['uint256', '43'], ['uint256[2]', '177719968859167137029136815913393499590222237800651542484327956424595550\n1765062653308352296611887977681846404164359307070175307885889846146828322\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
250,300000,155538 (51.85%),0 Ether ($0.00) ,giveBirth,"[['uint256', '49'], ['uint256[2]', '295458584796919385186057599766158984865503702487827896345517328822941356131\n1652966565059673330175636862326904657265625925586124918472980871912655876\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
251,300000,155602 (51.87%),0 Ether ($0.00) ,giveBirth,"[['uint256', '28'], ['uint256[2]', '573076155286756901946695878771074024164286753546086123842785650454943666274\n1766788089895049937558746666647415660618413275082145838518680861878062176\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
252,300000,155154 (51.72%),0 Ether ($0.00) ,giveBirth,"[['uint256', '23'], ['uint256[2]', '518089942141461637827007664217961354143725557985235372778764103488790271073\n1709850367530694483227397097472073139596039077737187977141028027919108226\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
253,300000,155346 (51.78%),0 Ether ($0.00) ,giveBirth,"[['uint256', '30'], ['uint256[2]', '62174381965234839832756932581451543494426681653441357875015371331628764260\n1763337216721654655665029288716277147812925983401389951808054221930106883\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
254,300000,155474 (51.82%),0 Ether ($0.00) ,giveBirth,"[['uint256', '34'], ['uint256[2]', '397823561175365040483925021616394293402542505326868650028964869666076987491\n1766737539995049030109131665994127499039156407790578827011386305870367776\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
255,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '30'], ['uint256', '31']]"
256,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '46'], ['uint256', '10']]"
257,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '24'], ['uint256', '42']]"
258,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '4'], ['uint256', '32']]"
259,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '6'], ['uint256', '50']]"
260,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '11'], ['uint256', '20']]"
261,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '36'], ['uint256', '13']]"
262,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '28'], ['uint256', '3']]"
263,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '19'], ['uint256', '37']]"
264,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '38'], ['uint256', '25']]"
265,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '22'], ['uint256', '15']]"
266,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '47'], ['uint256', '1']]"
267,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '35'], ['uint256', '7']]"
268,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '39'], ['uint256', '29']]"
269,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '44'], ['uint256', '16']]"
270,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '48'], ['uint256', '26']]"
271,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '49'], ['uint256', '2']]"
272,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '41'], ['uint256', '45']]"
273,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '21'], ['uint256', '14']]"
274,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '8'], ['uint256', '18']]"
275,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '17'], ['uint256', '9']]"
276,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '5'], ['uint256', '12']]"
277,300000,96829 (32.28%),0.002 Ether  ($3.59) ,breedWithAuto,"[['uint256', '40'], ['uint256', '27']]"
278,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '119']]"
279,300000,149555 (49.85%),0 Ether ($0.00) ,giveBirth,"[['uint256', '77'], ['uint256[2]', '189672067665918005686787668280816158124860981455202116556849910838082999387\n1711574119120725427259268619749199456959731627350020108620698876383432804\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
280,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '120']]"
281,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '121']]"
282,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '122']]"
283,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '123']]"
284,300000,145404 (48.47%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '408259001651712117138289529295846532725632570601572190171328056582791628857\n1656309598446400009510175572197695092228305975240567150645156585496773761\n'], ['uint256', '5'], ['address', '0xB6dF500Fe7789430f11f1dEF7782929C22678b42']]"
285,300000,145724 (48.57%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '342839073467583777506549581639452683801013176265073098162067014941932688436\n1656363518339734310789764906227869131121914583807944280574611711397494915\n'], ['uint256', '5'], ['address', '0x62b8B7B7Af7CB5847Dd7335e0B6B4229CD1B7d48']]"
286,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '124']]"
287,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '125']]"
288,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '126']]"
289,300000,145212 (48.4%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '118770427445655316268271226523145919173727280534332627590363179994974356537\n1763392821611655653859605789434894125950662662703559055368580054623781985\n'], ['uint256', '5'], ['address', '0x6Daebb01D580f2848971933B0E667c7F5AAd465b']]"
290,300000,145536 (48.51%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '3592358973972265979115687101299619309264360250621464314495382341190555696\n1765066023301685690441862311058732282323226090228140270469554378832449667\n'], ['uint256', '3'], ['address', '0xaAa0b1223d7D8d0c4Af6aCEFE8d6D7ab12862F6f']]"
291,300000,145724 (48.57%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '7569490306117897627234438241778826379447294973095537724115411452860501047\n1654580791866368974733342549855239958400685401422355753697066461339683876\n'], ['uint256', '6'], ['address', '0x8bF02FD909554ED6556C661814A34C8da3ED78aB']]"
292,300000,145596 (48.53%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '74544036855254572777989959196274331518556010181634283034530708079163510837\n1765066023301685690441862311058732282278764568964414599955269022151445508\n'], ['uint256', '6'], ['address', '0x12EF2cD4231D5CF655a6CDD4Ac1524FFaa439c17']]"
293,300000,145600 (48.53%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '411968690313116665418321707220035198887228233065245919929303479868643677225\n1652855355279671333786483860889670702073191559615728860817809517995623520\n'], ['uint256', '5'], ['address', '0x7010A2146f73495f305A2DD13768ba9c3897D425']]"
294,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '127']]"
295,300000,145596 (48.53%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '583169959318578084534267032826071178341874259376429320343697836864979469371\n1765064338305018993526875144370289343357348847135192182956100932581033028\n'], ['uint256', '6'], ['address', '0xD00D3AC0D0083fd49738D859c647EC39b92205C9']]"
296,174735,114126 (65.31%),0 Ether ($0.00) ,createSaleAuction,"[['uint256', '147'], ['uint256', '90000000000000000'], ['uint256', '30000000000000000'], ['uint256', '36000']]"
297,194264,145167 (74.73%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '81'], ['uint256', '1000000000000000'], ['uint256', '1000000000000000'], ['uint256', '18000']]"
298,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '128']]"
299,300000,145404 (48.47%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '240463744468901796141295627232759509027124939276034732091143714869007718457\n1652910960169672331981060361608287679875284683715255268784204297619441793\n'], ['uint256', '5'], ['address', '0xB65311584C536ce4B6caB253Efe91DdE5cE84718']]"
300,217242,121035 (55.71%),0.003 Ether  ($5.40) ,bidOnSiringAuction,"[['uint256', '81'], ['uint256', '146'], ['', ' 0xbf4b10a3e9aacf7755345de8c9d1a06c184bed7a'], ['', ' 0xdae525f4c5dff9eae16bf971d70f025db37c9f81']]"
301,300000, 47689 (15.9%),0 Ether ($0.00) ,giveBirth,"[['uint256', '81'], ['uint256[2]', '228094089579076921628569242017106150315839799417517150753136743997270725690\n1656307913449733312595188405509252153220702962968833861849770757915183236\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
302,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '129']]"
303,129001,107501 (83.33%),0.002 Ether  ($3.60) ,breedWithAuto,"[['uint256', '81'], ['uint256', '99']]"
304,300000,145408 (48.47%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '512385648785948448910149484186721995197680566725843216426901257382477829161\n1763283296828320354385439954686103108647071444130656064995958797149274148\n'], ['uint256', '2'], ['address', '0xf6F11f2B99d64a3F8Dc92e42f951a565629971AF']]"
305,128941,107451 (83.33%),0.002 Ether  ($3.60) ,breedWithAuto,"[['uint256', '82'], ['uint256', '146']]"
306,300000,149909 (49.97%),0 Ether ($0.00) ,giveBirth,"[['uint256', '82'], ['uint256[2]', '175414785150293061014928520596762330953846285023914044206968993164337186882\n1763391136614988956944618622746451187272799399238980018091907210471900259\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
307,300000,150037 (50.01%),0 Ether ($0.00) ,giveBirth,"[['uint256', '81'], ['uint256[2]', '293369081090377279995936951810986854036922499329677456393919097474539128894\n1709905972420695481421973598190690117599541407179401213820221210316902432\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
308,200000,54317 (27.16%),0 Ether ($0.00) ,transfer,"[['address', '0x8bF02FD909554ED6556C661814A34C8da3ED78aB'], ['uint256', '153']]"
309,300000,145664 (48.55%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '523219665114189465951352748594654456317264592169425050544830740469169330219\n1709798132634026878862794930130342039385905271397088960273813258589306912\n'], ['uint256', '4'], ['address', '0xEEC59Afcd7F59537765f075D7922e022F08f78Ec']]"
310,129001,107501 (83.33%),0.002 Ether  ($3.60) ,breedWithAuto,"[['uint256', '81'], ['uint256', '99']]"
311,300000,145536 (48.51%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '471760244352146110372069574340801441864970347838756655186331544726902310959\n1765066023301685690441862311058732281647583115187493056831820571565098115\n'], ['uint256', '2'], ['address', '0xccbBfDeD3Ade53B04c722f1d45B2ee5B6d0bbeC5']]"
312,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '130']]"
313,300000,149909 (49.97%),0 Ether ($0.00) ,giveBirth,"[['uint256', '81'], ['uint256[2]', '286356906801934921852187417114831409902051652161193342918863979304478513214\n1766789774891716634473733833335858600087343970152093621179776407470867460\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
314,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '131']]"
315,300000,145536 (48.51%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '516266155669325438642975706434945653577227315068901229679088528651446191151\n1709852052527361180142384264160516078611299755423768506702637061443258368\n'], ['uint256', '2'], ['address', '0xa327acf926b1a4f43f94dB2c9C71E5Bc7934E562']]"
316,300000,130532 (43.51%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '567333902326125958243981402510511497515725150561044836570495037788688290875\n1766735854998382333194144499305684560728951078754318828498850682188632068\n'], ['uint256', '3'], ['address', '0xf6F11f2B99d64a3F8Dc92e42f951a565629971AF']]"
317,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '132']]"
318,174735,129126 (73.9%),0 Ether ($0.00) ,createSaleAuction,"[['uint256', '86'], ['uint256', '20000000000000000'], ['uint256', '10000000000000000'], ['uint256', '3600000']]"
319,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '133']]"
320,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '134']]"
321,300000,130408 (43.47%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '173665192451288108586202066655746817413906619129399127995678601531552335921\n1656309598446400009510175572197695092232266177811094459635311679159404641\n'], ['uint256', '4'], ['address', '0xd904F813637a016D81Dc927D21153daFe67C2230']]"
322,175134,129463 (73.92%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '53'], ['uint256', '0'], ['uint256', '0'], ['uint256', '1800000']]"
323,300000,130340 (43.45%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '2277576294547099319042611675037921158145852629533603646283078750785538103\n1765064338305018993526875144370289342940953683917142475933027519873189954\n'], ['uint256', '2'], ['address', '0x898BE37A2aA1437b14da31Baf8f71306097E6Be4']]"
324,300000,130792 (43.6%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '7122602230413790475951391383128056000226658379652349378352794509013815340\n1708124930943996842280538408506503883367012007187698803731550960472884356\n'], ['uint256', '3'], ['address', '0x898BE37A2aA1437b14da31Baf8f71306097E6Be4']]"
325,300000,130276 (43.43%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '302353429397004706032228358027714238417490621469779399790571227233908754491\n1656415753236401915154367073569600231439987291482733558328072808211549216\n'], ['uint256', '4'], ['address', '0x898BE37A2aA1437b14da31Baf8f71306097E6Be4']]"
326,300000,130276 (43.43%),0 Ether ($0.00) ,createWizzPanda,"[['uint256[2]', '7412475577036842246197675695024735667321262499283014550303864761642779702\n1656415753236401915154367073569600231927216886955442271476032051206949986\n'], ['uint256', '6'], ['address', '0x898BE37A2aA1437b14da31Baf8f71306097E6Be4']]"
327,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '135']]"
328,175825,130039 (73.96%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '83'], ['uint256', '10000000000000000'], ['uint256', '10000000000000000'], ['uint256', '172800']]"
329,227265,144388 (63.53%),0.012 Ether  ($21.58) ,bidOnSiringAuction,"[['uint256', '83'], ['uint256', '75'], ['', ' 0xbf4b10a3e9aacf7755345de8c9d1a06c184bed7a'], ['', ' 0xe35f3e2a93322b61e5d8931f806ff38f4a4f4d88']]"
330,300000,149747 (49.92%),0 Ether ($0.00) ,giveBirth,"[['uint256', '75'], ['uint256[2]', '349896109107177230971321930474218918694085030080805605416614263129802642529\n1766735854998382333194144499305684560327594899763681277475980570458687553\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
331,156771,114399 (72.97%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '83'], ['uint256', '0'], ['uint256', '0'], ['uint256', '54000']]"
332,175902,130103 (73.96%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '75'], ['uint256', '50000000000000000'], ['uint256', '50000000000000000'], ['uint256', '360000']]"
333,175902,130103 (73.96%),0 Ether ($0.00) ,createSiringAuction,"[['uint256', '164'], ['uint256', '20000000000000000'], ['uint256', '20000000000000000'], ['uint256', '720000']]"
334,300000,136537 (45.51%),0.002 Ether  ($3.60) ,bidOnSiringAuction,"[['uint256', '83'], ['uint256', '159']]"
335,300000,132825 (44.28%),0 Ether ($0.00) ,createGen0Auction,"[['uint256', '136']]"
336,300000,47395 (15.8%),0 Ether ($0.00) ,giveBirth,"[['uint256', '159'], ['uint256[2]', '344881990386179146873934913814206351365584680271316039759372114384875721793\n1652966565059673330175636862326904657246089183031250118458702545207528578\n'], ['uint256[2]', '0\n5\n'], ['', '0xf6ec3b28b7daea20fbebd8b85939456e5dd4aab6']]"
337,139449,116208 (83.33%),0.002 Ether  ($3.60) ,breedWithAuto,"[['uint256', '77'], ['uint256', '76']]"
338,139449,116208 (83.33%),0.002 Ether  ($3.60) ,breedWithAuto,"[['uint256', '72'], ['uint256', '69']]"
